8.3 2000
350 200
9616 50525 370 371

Coordinates
869      0.42985      0.19354       0.7111
870     0.049959      0.41252      0.63497
871      0.24523     0.079066      0.51038
872      0.26854      0.13334      0.53495
873      0.36336      0.34214      0.76109
874      0.10446       0.4074      0.64037
875      0.19033      0.40415      0.67325
876      0.50298            0      0.76891
877      0.45318            0      0.68171
878      0.14646      0.22415      0.51498
879      0.29129      0.46982      0.96087
880      0.30318            0       0.5361
881      0.43339      0.34543            1
882            0      0.34543      0.56661
883      0.39951      0.27552      0.73226
884      0.25318            0      0.50675
885      0.53219       0.1378      0.92686
886      0.54872            0      0.91872
887     0.052793            0      0.44767
888      0.51974      0.19442            1
889            0      0.19442      0.48026
890      0.22953      0.36338      0.64897
891      0.18465      0.45084       0.7342
892      0.41271     0.030654      0.62997
893      0.18449      0.50826      0.87406
894      0.49081      0.13281      0.77665
895      0.43867      0.29595      0.83139
896      0.42331      0.28887      0.78545
897     0.076431      0.39257      0.61434
898      0.33516      0.40111      0.81147
899       0.1174      0.46379      0.71728
900      0.03479      0.37238      0.58875
901     0.046676      0.12316      0.45985
902      0.17459       0.3566      0.61054
903      0.20614      0.20149      0.52375
904      0.48197      0.21709      0.82432
905     0.067817      0.20902      0.48811
906     0.042646      0.07496      0.44959
907     0.050799      0.31384      0.54105
908      0.17774      0.30727      0.56889
909     0.065772      0.47431      0.71203
910       0.4014      0.33177      0.79643
911      0.30058      0.45363       0.8708
912     0.087493     0.032905      0.44819
913      0.24797      0.50021      0.95919
914       0.5094      0.21578      0.91405
915      0.35329            0      0.56526
916      0.20334            0       0.4777
917       0.2707      0.41745      0.74165
918      0.24344      0.47324      0.82369
919      0.34078       0.2021      0.60308
920      0.49365      0.17672      0.80073
921       0.2488      0.40209      0.69746
922      0.07151       0.3556      0.57149
923      0.51551       0.1828      0.87331
924      0.20034      0.52252      0.95306
925      0.28868     0.048686      0.52076
926      0.48847      0.25954      0.90195
927      0.24894      0.34023      0.62798
928      0.21713      0.26592      0.55467
929      0.42826       0.2424      0.72784
930      0.40934       0.1873      0.66269
931      0.36305     0.051761      0.57271
932      0.42649      0.11369      0.64974
933       0.2512      0.30458      0.59757
934      0.31095      0.34512      0.67948
935     0.062056      0.54969      0.88652
936      0.13117      0.54853      0.96211
937      0.54448     0.073471      0.86703
938      0.40463       0.3958            1
939            0       0.3958      0.59537
940      0.47762      0.26468      0.85067
941      0.40618     0.080621      0.61372
942      0.14439      0.54766            1
943            0      0.54766      0.85561
944      0.38765      0.26689      0.68451
945      0.54839      0.14406            1
946            0      0.14406      0.45161
947       0.1377      0.49387      0.75584
948      0.21633     0.049001      0.47721
949      0.10907      0.24439      0.49909
950     0.099611      0.31327      0.53661
951      0.53683      0.17639      0.93592
952      0.43163       0.3485      0.87378
953       0.4524      0.14294      0.68547
954      0.27144      0.25454      0.56762
955      0.52029     0.042038      0.76971
956      0.35715      0.44115      0.94141
957       0.5528            0      0.85606
958      0.22712       0.4558       0.7403
959      0.34387       0.2556      0.62112
960      0.40339            0      0.59447
961      0.33324     0.076639       0.5414
962      0.53712     0.047863      0.80857
963      0.15316            0      0.44862
964      0.37636      0.16761      0.60217
965      0.34853      0.44074      0.88917
966      0.19464       0.1108      0.47287
967     0.051661       0.5114      0.74708
968      0.41624      0.38332      0.91059
969      0.36652      0.38673      0.78944
970      0.43425      0.37146      0.95894
971      0.34086     0.024261      0.54006
972      0.11971     0.089094      0.44678
973      0.56218     0.055654      0.90327
974      0.30148       0.2796      0.60042
975      0.39831      0.40984      0.95275
976      0.46717      0.33011      0.95587
977     0.075357     0.090986      0.43843
978      0.47111      0.31439      0.90546
979      0.53903      0.15641      0.87697
980      0.28909      0.49676            1
981            0      0.49676      0.71091
982       0.3276      0.12406      0.54377
983      0.54337      0.10065      0.84016
984      0.56414     0.099779      0.94522
985      0.38395      0.40916      0.86569
986     0.069198      0.28172      0.50105
987      0.32488      0.19352      0.56345
988      0.40854      0.31943      0.74545
989      0.19869      0.16276      0.48224
990      0.16322      0.53307      0.84662
991      0.31841      0.47525      0.91572
992      0.25566      0.17122      0.50994
993      0.29017      0.18035      0.53291
994      0.22384       0.3731      0.61833
995     0.099613      0.52444      0.77628
996      0.46834       0.3105      0.86049
997      0.38568      0.21837       0.6274
998      0.44972        0.067      0.64059
999      0.13415      0.34109      0.55103
1000      0.27092      0.46197      0.77682
1001      0.50324            0      0.71091
1002      0.13429      0.44994      0.65886
1003      0.15753     0.071945      0.44556
1004      0.11138      0.54607      0.83621
1005      0.36364      0.28531      0.64814
1006     0.048855      0.46995      0.66205
1007      0.35684      0.32778       0.6787
1008       0.4642      0.28031      0.78989
1009     0.051979      0.57807      0.96001
1010      0.14828      0.52529      0.79712
1011      0.15017      0.41679      0.62119
1012     0.043231     0.029063      0.41944
1013      0.37581       0.4461            1
1014            0       0.4461      0.62419
1015     0.043231      0.31173      0.50879
1016      0.20239       0.5474            1
1017            0       0.5474      0.79761
1018      0.49903      0.29912      0.95143
1019     0.046842      0.35794      0.54111
1020      0.40182       0.3734      0.79912
1021      0.12291      0.28268      0.50376
1022      0.56373      0.11135      0.89355
1023      0.57693      0.09392            1
1024            0      0.09392      0.42307
1025      0.20299       0.3568      0.58346
